,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
68,0.045984573662281036,0.021915748715400696,0.025443585589528084,0.020369693636894226,0.01989244669675827,0.015811387449502945,0.0131887998431921,0.012752889655530453,0.010279816575348377,0.011996554210782051,0.009901229292154312,0.01119657140225172,0.00975814089179039,0.022285297513008118,0.018523532897233963,0.020810525864362717,0.018349580466747284,0.020346226170659065,0.012341609224677086,0.01008373312652111,0.009873653762042522,0.007764906156808138,0.008844955824315548,0.006970282178372145,0.007308132015168667,0.005609414074569941,0.005253595765680075,0.00486168684437871,0.003496085060760379,0.004175708629190922,0.004883968736976385,0.004812449682503939,0.0043060993775725365,0.003534171963110566,0.003758999053388834,0.003791377879679203,0.0032085059210658073,0.0037658840883523226,0.00313283852301538,0.004488665144890547,0.0029412470757961273,0.0033738056663423777,0.0032552762422710657,0.0032982537522912025,0.002632951131090522,0.0023645523469895124,0.0024037726689130068,0.0028213222976773977,0.00266195903532207,0.0026465095579624176,0.002886388450860977,0.0024397443048655987,0.002215922810137272,0.002658647485077381,0.0030547266360372305,0.002576929982751608,0.002060976577922702,0.001782524399459362,0.0029465784318745136,0.002240481087937951,0.001993916928768158,0.0028144854586571455,0.0026955532375723124,0.00326523557305336,0.0032284818589687347,0.003034251043573022,0.0029265659395605326,0.0037245939020067453,0.0031389405485242605,0.002867134055122733,0.0026608689222484827,0.0023584160953760147,0.003124349284917116,0.0033489265479147434,0.0034080776385962963,0.0024177858140319586,0.0026733444537967443,0.0037015911657363176
69,0.04497414454817772,0.027011530473828316,0.02225719392299652,0.017702024430036545,0.01794605702161789,0.013253862038254738,0.010904215276241302,0.010888866148889065,0.011057920753955841,0.011280191130936146,0.011118082329630852,0.009200301952660084,0.00975924264639616,0.01893032342195511,0.021973345428705215,0.01766534335911274,0.014971858821809292,0.021383564919233322,0.011760412715375423,0.011650139465928078,0.01113932579755783,0.00964482594281435,0.007693813182413578,0.007443211041390896,0.0074380021542310715,0.00458977185189724,0.00502983620390296,0.004050759132951498,0.00436912477016449,0.00468356953933835,0.004058711230754852,0.0046529024839401245,0.0037093719001859426,0.0038596722297370434,0.003630654886364937,0.004330525174736977,0.003268621163442731,0.005018605384975672,0.005008937790989876,0.0027497324626892805,0.0032931831665337086,0.0027244328521192074,0.003642996307462454,0.002485833363607526,0.002368668559938669,0.0028375822585076094,0.002477457281202078,0.001909100916236639,0.0020478188525885344,0.0030563343316316605,0.002236292464658618,0.0025147839915007353,0.002484110649675131,0.0025626071728765965,0.002358638681471348,0.002303759101778269,0.002386262873187661,0.0022379416041076183,0.002507884055376053,0.0031482730992138386,0.002674860181286931,0.0028087280225008726,0.0028015528805553913,0.002598969731479883,0.003729727817699313,0.0023874398320913315,0.0026753724087029696,0.0031863031908869743,0.003349645994603634,0.0028813686221837997,0.0028415308333933353,0.0032338423188775778,0.0028692851774394512,0.002823642222210765,0.002645777305588126,0.002790782367810607,0.002330406103283167,0.0028794649988412857
70,0.04580843821167946,0.02206297777593136,0.020994165912270546,0.018528539687395096,0.018129175528883934,0.012905407696962357,0.012255307286977768,0.013357254676520824,0.012896236032247543,0.009960249066352844,0.012767009437084198,0.011520279571413994,0.01208860706537962,0.015225603245198727,0.018657635897397995,0.016164083033800125,0.01520437840372324,0.01965673826634884,0.011362539604306221,0.010348314419388771,0.010435270145535469,0.010662008076906204,0.007928558625280857,0.0075876712799072266,0.007101924158632755,0.0058316937647759914,0.005506209563463926,0.004935001954436302,0.0052364724688231945,0.004019498359411955,0.004954569507390261,0.004516889341175556,0.00381196616217494,0.004153240472078323,0.0036644854117184877,0.003562167752534151,0.003610086627304554,0.003672210732474923,0.005029924213886261,0.003277009120211005,0.004048943053930998,0.0028038474265486,0.0034335795789957047,0.003244347870349884,0.0022175852209329605,0.0027826600708067417,0.00232244492508471,0.0023100057151168585,0.0028640995733439922,0.002555629936978221,0.0027137044817209244,0.0030184080824255943,0.0023847699631005526,0.001811899128369987,0.0021508783102035522,0.0027832796331495047,0.0027339018415659666,0.002093877177685499,0.0027349814772605896,0.0028292343486100435,0.00232012034393847,0.0030615932773798704,0.002674705348908901,0.0023001963272690773,0.0025175169575959444,0.0035857586190104485,0.0026798418257385492,0.0025078419130295515,0.0024179595056921244,0.0024239392951130867,0.0026970854960381985,0.002998747630044818,0.0035906662233173847,0.0022892539855092764,0.002911082236096263,0.002684728940948844,0.0027685598470270634,0.0028346357867121696
71,0.04193401709198952,0.0226146150380373,0.021783705800771713,0.019073499366641045,0.01670994982123375,0.013903290964663029,0.012800978496670723,0.010560054332017899,0.009692582301795483,0.010246068239212036,0.01225388702005148,0.010853543877601624,0.011414388194680214,0.015596372075378895,0.020727846771478653,0.020880475640296936,0.017157506197690964,0.022622499614953995,0.009905871003866196,0.010358716361224651,0.011847798712551594,0.007839865051209927,0.008245138451457024,0.009057403542101383,0.008144629187881947,0.006752778310328722,0.004242686089128256,0.005984603893011808,0.004253869876265526,0.004896692465990782,0.005170071963220835,0.004053107928484678,0.0038819864857941866,0.003670527134090662,0.003409883240237832,0.003282934194430709,0.004289391916245222,0.0041328067891299725,0.0038878789637237787,0.004331329371780157,0.003566875122487545,0.0027882487047463655,0.0037133479490876198,0.0021259961649775505,0.002810179255902767,0.0026878879871219397,0.0026959578972309828,0.0021904294844716787,0.0025903156492859125,0.0022953380830585957,0.002009974792599678,0.002436973387375474,0.0019358736462891102,0.0025974949821829796,0.0022040389012545347,0.0023986033629626036,0.002136270282790065,0.0023819284979254007,0.0021055976394563913,0.0033891843631863594,0.0028106258250772953,0.0026577499229460955,0.00302810687571764,0.0024647549726068974,0.0029038910288363695,0.0024426013696938753,0.0023577341344207525,0.002431080676615238,0.002642062259837985,0.0030264700762927532,0.0028160794172436,0.0029107150621712208,0.002457657130435109,0.0027691354043781757,0.002532772719860077,0.0025742624420672655,0.0028252580668777227,0.002781822346150875
72,0.03502366691827774,0.016865957528352737,0.017394928261637688,0.022308116778731346,0.01937718316912651,0.013538537546992302,0.01308323722332716,0.012624740600585938,0.013209578581154346,0.010752436704933643,0.011214974336326122,0.010598162189126015,0.010953715071082115,0.01688411831855774,0.019343111664056778,0.020157786086201668,0.017673617228865623,0.019240884110331535,0.012657416984438896,0.009949876926839352,0.01024845615029335,0.006640213076025248,0.006080524995923042,0.008495964109897614,0.007513029035180807,0.0057999384589493275,0.004360602702945471,0.005450403317809105,0.00473104789853096,0.004965593107044697,0.004529866389930248,0.004447507206350565,0.0032717601861804724,0.0038332343101501465,0.004078282508999109,0.00360015663318336,0.0029348263051360846,0.004498755559325218,0.0035275595728307962,0.003377684624865651,0.00332747888751328,0.002454842906445265,0.003355389228090644,0.003142243018373847,0.002594614401459694,0.002870266092941165,0.002925158478319645,0.0021262280642986298,0.002514407504349947,0.0022442552726715803,0.0026367786340415478,0.0026498225051909685,0.0026573464274406433,0.002235186519101262,0.0020895805209875107,0.003571908688172698,0.0028028381057083607,0.002047924790531397,0.0025034495629370213,0.0017946797888725996,0.0028309952467679977,0.0025419266894459724,0.002051116432994604,0.0021002592984586954,0.0028493187855929136,0.0022612647153437138,0.0020810929127037525,0.002959274221211672,0.002809991594403982,0.0025060900952667,0.0033467665780335665,0.002896528458222747,0.0035176905803382397,0.0033611434046179056,0.004519311245530844,0.0034426150377839804,0.0029903389513492584,0.003229492111131549
73,0.03541925549507141,0.021876994520425797,0.019352015107870102,0.018618255853652954,0.016582658514380455,0.015297706238925457,0.010401860810816288,0.011347462423145771,0.01008562184870243,0.010080565698444843,0.009675394743680954,0.014219376258552074,0.009803048335015774,0.016002368181943893,0.023165972903370857,0.020227186381816864,0.01717839203774929,0.019767489284276962,0.011482843197882175,0.009730683639645576,0.009312356822192669,0.009148215875029564,0.008533896878361702,0.006719774100929499,0.008216146379709244,0.006375107914209366,0.005328006111085415,0.004150900058448315,0.004421733785420656,0.004962972830981016,0.004567292518913746,0.003948098514229059,0.003834685543552041,0.003281892044469714,0.0034126415848731995,0.0038959519006311893,0.004071928095072508,0.0036189649254083633,0.0035123475827276707,0.0029860695358365774,0.004633912350982428,0.002941286191344261,0.0030718795023858547,0.0036193453706800938,0.003337993286550045,0.002123613376170397,0.00280981813557446,0.003316507674753666,0.0028256552759557962,0.002187393605709076,0.0026994431391358376,0.002564337570220232,0.003349634353071451,0.0020933481864631176,0.0027718152850866318,0.0021283256355673075,0.0025563135277479887,0.002583602210506797,0.003266256768256426,0.0025500357151031494,0.001886719255708158,0.0026013776659965515,0.00285173743031919,0.002185843186452985,0.0021273663733154535,0.0022668263409286737,0.0024414961226284504,0.0030823275446891785,0.0028557649347931147,0.003093900391831994,0.0030248158145695925,0.0029784259386360645,0.002139793010428548,0.002766599413007498,0.0028936616145074368,0.002983420854434371,0.0025501931086182594,0.0031225145794451237
74,0.040512822568416595,0.020891549065709114,0.017782699316740036,0.02084585838019848,0.017531493678689003,0.011771941557526588,0.013929031789302826,0.013276427984237671,0.009711384773254395,0.009729252196848392,0.011922413483262062,0.010053141973912716,0.011455471627414227,0.02151402086019516,0.017710233107209206,0.018525531515479088,0.020419539883732796,0.01932937651872635,0.012071988545358181,0.01138725969940424,0.0086126197129488,0.009596616961061954,0.0071382722817361355,0.007941528223454952,0.006788200698792934,0.006289724726229906,0.00622821319848299,0.0043218000791966915,0.0056390040554106236,0.004321075044572353,0.006651568226516247,0.004842319525778294,0.0046331388875842094,0.003919334150850773,0.004161040298640728,0.004040712956339121,0.0037799926940351725,0.0031836465932428837,0.003358402056619525,0.002909631235525012,0.0041231801733374596,0.003001732751727104,0.004409007728099823,0.003180635394528508,0.0034947877284139395,0.002661406993865967,0.003050104947760701,0.0029610255733132362,0.002206868026405573,0.0022828844375908375,0.002699061995372176,0.0024541146121919155,0.0022360391449183226,0.002129955682903528,0.0024228987749665976,0.0021410866174846888,0.0034229550510644913,0.0020331216510385275,0.002895479090511799,0.0025869118981063366,0.0022367648780345917,0.0020439568907022476,0.003077269531786442,0.002633314114063978,0.0024606846272945404,0.002516804961487651,0.0035085624549537897,0.0027721018996089697,0.003166133537888527,0.0028543127700686455,0.0025790873914957047,0.00407987367361784,0.0030261606443673372,0.003238390665501356,0.0033167842775583267,0.0024410332553088665,0.0026658675633370876,0.0030302617233246565
75,0.03586169704794884,0.02249632030725479,0.01818135380744934,0.018157372251152992,0.019481675699353218,0.013831832446157932,0.012391398660838604,0.011267607100307941,0.01100277341902256,0.011356559582054615,0.01152712944895029,0.011523799039423466,0.010798769071698189,0.017087366431951523,0.021962501108646393,0.016575127840042114,0.018782304599881172,0.017177030444145203,0.012060653418302536,0.011993937194347382,0.009854289703071117,0.007982754148542881,0.007945009507238865,0.007506235036998987,0.0071703409776091576,0.008087211288511753,0.005414757411926985,0.00576102314516902,0.004078981000930071,0.005419408902525902,0.004262339323759079,0.003677002852782607,0.0037500185426324606,0.003227661130949855,0.004215522203594446,0.003656255081295967,0.003899429691955447,0.0037652458995580673,0.003852841444313526,0.003846891922876239,0.0056412555277347565,0.0033059394918382168,0.0033459365367889404,0.003753420663997531,0.0025957163888961077,0.0024834114592522383,0.0025639806408435106,0.002679461846128106,0.002290914300829172,0.0025534089654684067,0.00221666949801147,0.002867362694814801,0.0030362936668097973,0.0026744368951767683,0.002436754060909152,0.0018632311839610338,0.0024526037741452456,0.002684870734810829,0.0023160125128924847,0.002937131794169545,0.0029550124891102314,0.0021604641806334257,0.0018066809279844165,0.0026776627637445927,0.0033758801873773336,0.0022481540217995644,0.0030668177641928196,0.003010887186974287,0.00323858461342752,0.003047809237614274,0.0031930559780448675,0.0023658196441829205,0.0033354011829942465,0.003908330574631691,0.0034462513867765665,0.002061686245724559,0.0031155897304415703,0.003033139044418931
76,0.03858880326151848,0.02148240990936756,0.018785469233989716,0.02046666294336319,0.01647285558283329,0.012463749386370182,0.010725739412009716,0.011803057976067066,0.010141734033823013,0.011433514766395092,0.013425185345113277,0.01067301630973816,0.011071118526160717,0.018740730360150337,0.020044265314936638,0.01705736480653286,0.015446092002093792,0.018866747617721558,0.011660417541861534,0.00960798840969801,0.011171456426382065,0.008514786139130592,0.006803176365792751,0.006533156149089336,0.009127644822001457,0.0063700382597744465,0.005191205069422722,0.0059409900568425655,0.004275588318705559,0.004407981876283884,0.0038800688926130533,0.004728302359580994,0.00392560800537467,0.003917420282959938,0.004311222583055496,0.003783863503485918,0.0034817189443856478,0.004344707354903221,0.003683330025523901,0.0035938771907240152,0.003165955888107419,0.0029046579729765654,0.002875008387491107,0.0030266474932432175,0.0025968942791223526,0.0028948578983545303,0.0024564771447330713,0.002390545327216387,0.002211768878623843,0.002274722559377551,0.002913840813562274,0.00240159104578197,0.0026901469100266695,0.002160024596378207,0.002402104437351227,0.002468063496053219,0.0026891545858234167,0.002311719348654151,0.0022474946454167366,0.003156155114993453,0.0028312900103628635,0.0028380490839481354,0.003001487348228693,0.0031469149980694056,0.0029983094427734613,0.0027730956207960844,0.0025067240931093693,0.0020695547573268414,0.00255450583063066,0.003088689874857664,0.00249356497079134,0.002646559616550803,0.0025609543081372976,0.0035526189021766186,0.0031975386664271355,0.0029657010454684496,0.0034967861138284206,0.0028855749405920506
77,0.03838343173265457,0.017375003546476364,0.024821385741233826,0.01768042892217636,0.016740795224905014,0.013910290785133839,0.014385168440639973,0.01292363554239273,0.00978247169405222,0.008900429122149944,0.01041363924741745,0.010034528560936451,0.009784284979104996,0.015985732898116112,0.022043650969862938,0.019218018278479576,0.01662207953631878,0.019695330411195755,0.011503687128424644,0.010587960481643677,0.010422708466649055,0.007213806267827749,0.008412846364080906,0.006520537659525871,0.0064512197859585285,0.006509178318083286,0.006495763547718525,0.005732901860028505,0.004214356653392315,0.0039058930706232786,0.004928223788738251,0.004457945004105568,0.004887720104306936,0.0039912378415465355,0.0029538320377469063,0.004201897419989109,0.00396173307672143,0.004025669302791357,0.003795303637161851,0.003782459534704685,0.0035644113086163998,0.0031053859274834394,0.003211225615814328,0.0032334502320736647,0.0034755065571516752,0.002812549937516451,0.002137221395969391,0.00277356943115592,0.0025995117612183094,0.002380546648055315,0.002619535895064473,0.0035423736553639174,0.00199362775310874,0.002499398309737444,0.002033573342487216,0.002704565180465579,0.002864546375349164,0.002768320729956031,0.002963821869343519,0.0032656597904860973,0.003311848035082221,0.0023347586393356323,0.003025889163836837,0.002343039261177182,0.002080156235024333,0.0028839148581027985,0.0024041584692895412,0.0029857007320970297,0.0024120837915688753,0.002730263862758875,0.0034119824413210154,0.0024944450706243515,0.002635303884744644,0.002737767994403839,0.002419473836198449,0.003314938163384795,0.0037747928872704506,0.00302583584561944
78,0.03995923697948456,0.019552195444703102,0.016781257465481758,0.02128557860851288,0.016149558126926422,0.01237561460584402,0.011259103193879128,0.010500752367079258,0.010661271400749683,0.011580782011151314,0.011221766471862793,0.009321270510554314,0.010707174427807331,0.016084015369415283,0.01847846433520317,0.018344461917877197,0.01976557821035385,0.017310211434960365,0.013662319630384445,0.011526129208505154,0.010798311792314053,0.009361214935779572,0.007211311254650354,0.006751874927431345,0.00458110123872757,0.006449869368225336,0.005191844888031483,0.0044201877899467945,0.004888956435024738,0.004135278984904289,0.006042726803570986,0.003976444713771343,0.0039039645344018936,0.003745103720575571,0.0035570082254707813,0.004181765951216221,0.004219191148877144,0.0037017615977674723,0.003325302852317691,0.002923928201198578,0.0029992025811225176,0.0037566530518233776,0.003326852573081851,0.003207268426194787,0.0026527505833655596,0.002531519392505288,0.002922512823715806,0.0023557988461107016,0.0025883486960083246,0.003280034987255931,0.0024205276276916265,0.002848320174962282,0.002641228726133704,0.002321381587535143,0.0023806195240467787,0.002026511821895838,0.0027653530705720186,0.00372349307872355,0.00292251817882061,0.0027104641776531935,0.0026591941714286804,0.002380426973104477,0.0034814339596778154,0.00305497320368886,0.002596386941149831,0.0020619777496904135,0.0030053884256631136,0.0034369854256510735,0.002459523966535926,0.0027549630030989647,0.0029621345456689596,0.002765418728813529,0.0040442305617034435,0.002640088554471731,0.0025014756247401237,0.002952268347144127,0.003352661384269595,0.003036727663129568
79,0.03534474968910217,0.023447910323739052,0.01931454986333847,0.020794084295630455,0.01880955882370472,0.015139314346015453,0.011410948820412159,0.012355688959360123,0.010845714248716831,0.010204767808318138,0.010236430913209915,0.012497376650571823,0.011795847676694393,0.01618429459631443,0.019263165071606636,0.018193036317825317,0.017140405252575874,0.021882720291614532,0.013624710962176323,0.012006627395749092,0.009209590032696724,0.009776625782251358,0.006978632882237434,0.007250885479152203,0.006237092427909374,0.006382493302226067,0.0059531680308282375,0.004872184246778488,0.004432567395269871,0.00427637854591012,0.0035303556360304356,0.005666567478328943,0.004139196127653122,0.004279700107872486,0.004440533462911844,0.0037459584418684244,0.0032841870561242104,0.003978407941758633,0.0038647798355668783,0.0036582082975655794,0.0026912407483905554,0.003022250719368458,0.0030502392910420895,0.0027429538313299417,0.0026961732655763626,0.0020129994954913855,0.0018886411562561989,0.003126101568341255,0.0026651585940271616,0.0032530073076486588,0.0031160132493823767,0.003065967932343483,0.0025141476653516293,0.0024842224083840847,0.0029669778887182474,0.0019680275581777096,0.0026191857177764177,0.0020615963730961084,0.0020024897530674934,0.0032042923849076033,0.003879076335579157,0.002612507436424494,0.002392821479588747,0.0021270676515996456,0.0025512792635709047,0.0026262132450938225,0.0026132389903068542,0.0021931796800345182,0.0026549305766820908,0.0034469051752239466,0.002158224117010832,0.0024718111380934715,0.0030336440540850163,0.0026589196640998125,0.002724459394812584,0.0032936958596110344,0.0024764854460954666,0.00288412650115788
80,0.03358585759997368,0.0227481871843338,0.02406487613916397,0.019820960238575935,0.018418094143271446,0.014621246606111526,0.01257722545415163,0.01109540369361639,0.01155792735517025,0.011829621158540249,0.011117381975054741,0.010998486541211605,0.014828168787062168,0.0178497526794672,0.018754340708255768,0.019248755648732185,0.01892196014523506,0.019428689032793045,0.014599169604480267,0.008995722979307175,0.00903613306581974,0.007796141318976879,0.007816347293555737,0.007474461104720831,0.006885350216180086,0.007344616111367941,0.005972643848508596,0.005280863493680954,0.00481618195772171,0.00441691093146801,0.0039058122783899307,0.003534254152327776,0.004019877873361111,0.0042685773223638535,0.0038498840294778347,0.0036562178283929825,0.0032195623498409986,0.004433029796928167,0.004551087040454149,0.0035402895882725716,0.002962311962619424,0.0035824694205075502,0.0033343525137752295,0.002781699178740382,0.0030602493789047003,0.0021202615462243557,0.0026500215753912926,0.0023601832799613476,0.001692253164947033,0.002256925916299224,0.002632847521454096,0.0034784674644470215,0.0026950673200190067,0.002326179761439562,0.0024407152086496353,0.002485928125679493,0.0020314794965088367,0.003343805903568864,0.003067297162488103,0.002702808938920498,0.00275173457339406,0.002879006788134575,0.003184510162100196,0.0019276062957942486,0.0027652804274111986,0.002345929155126214,0.0036392908077687025,0.002062990562990308,0.0024262869264930487,0.002573747653514147,0.0022910425905138254,0.003773621516302228,0.0032222250010818243,0.0029902467504143715,0.0024626757949590683,0.0024797727819532156,0.0020936063956469297,0.002956462325528264
81,0.0344267413020134,0.023348961025476456,0.01730404607951641,0.015774047002196312,0.016254646703600883,0.013148377649486065,0.011662290431559086,0.011530522257089615,0.014433354139328003,0.011320428922772408,0.008634194731712341,0.011138273403048515,0.010243874974548817,0.02241622470319271,0.018068574368953705,0.02046031691133976,0.018083637580275536,0.021675636991858482,0.011858352459967136,0.010344990529119968,0.009854303672909737,0.0077191973105072975,0.009948295541107655,0.007719405461102724,0.0062365224584937096,0.006727949250489473,0.005252234172075987,0.005381619092077017,0.0038701363373547792,0.004566938616335392,0.00550502585247159,0.004545352887362242,0.004182910546660423,0.0028207271825522184,0.0034824716858565807,0.004089857917279005,0.0031975554302334785,0.0037389060016721487,0.004231056664139032,0.004447550978511572,0.0034551825374364853,0.0030832705087959766,0.0032566371373832226,0.0024738814681768417,0.0025430263485759497,0.002300018910318613,0.002524648094549775,0.002831430174410343,0.0027747454587370157,0.0025672761257737875,0.0025631608441472054,0.0026029066648334265,0.002067900961264968,0.0024263844825327396,0.002818722976371646,0.002864954760298133,0.0036349454894661903,0.00402952590957284,0.002024606568738818,0.002867168979719281,0.002446759259328246,0.0026299264281988144,0.0031894606072455645,0.003024246310815215,0.0026080007664859295,0.0025078344624489546,0.003080240683630109,0.0023079749662429094,0.0031496325973421335,0.002550286240875721,0.002274493919685483,0.0025677992962300777,0.0025878867600113153,0.003116542473435402,0.003333006054162979,0.003159486223012209,0.0034547962713986635,0.002838768996298313
82,0.03132473677396774,0.022867362946271896,0.017907721921801567,0.020943928509950638,0.01873161643743515,0.014281267300248146,0.013242587447166443,0.010524499230086803,0.010347696021199226,0.010871159844100475,0.011547230184078217,0.00985048245638609,0.011874641291797161,0.018035108223557472,0.020080577582120895,0.020058648660779,0.01615540124475956,0.0201354268938303,0.01118954923003912,0.010481110773980618,0.011809006333351135,0.008271660655736923,0.008467861451208591,0.007234285585582256,0.0065790461376309395,0.0048949201591312885,0.004928512033075094,0.005463406443595886,0.004415630828589201,0.005432128440588713,0.004747047554701567,0.004400916863232851,0.005260830745100975,0.004513366613537073,0.003918414004147053,0.0037496350705623627,0.004598315339535475,0.0032384584192186594,0.003944005351513624,0.005794222466647625,0.0034111952409148216,0.0027007164899259806,0.0028534370940178633,0.0029464014805853367,0.0026248495560139418,0.0022777370177209377,0.002314870711416006,0.0022367476485669613,0.002138498006388545,0.0025564348325133324,0.001921629998832941,0.002233971608802676,0.002554296748712659,0.0021613051649183035,0.0025311524514108896,0.002364429645240307,0.003053966211155057,0.0019664510618895292,0.003257542150095105,0.0027435384690761566,0.002855084603652358,0.0026657162234187126,0.0026416920591145754,0.0018726607086136937,0.0019125629914924502,0.002235912950709462,0.0026229277718812227,0.0023834018502384424,0.003110164310783148,0.0023943057749420404,0.0023474618792533875,0.002700279699638486,0.002735950518399477,0.0036600842140614986,0.003677105065435171,0.003443874651566148,0.002600292209535837,0.002314712619408965
83,0.036988917738199234,0.023924633860588074,0.021000372245907784,0.022690946236252785,0.01479546818882227,0.013774129562079906,0.011638406664133072,0.008841444738209248,0.010904470458626747,0.009126872755587101,0.009905001148581505,0.01238732784986496,0.011705093085765839,0.019141705706715584,0.02198210544884205,0.02046092413365841,0.015528269112110138,0.018448984250426292,0.01198052242398262,0.008631309494376183,0.010543092153966427,0.009458077140152454,0.007786009926348925,0.007328357547521591,0.005845007486641407,0.0069673676043748856,0.005182180553674698,0.003036330221220851,0.004262219183146954,0.004201089031994343,0.004020306281745434,0.00379691063426435,0.003115602070465684,0.0037720082327723503,0.0033543482422828674,0.0032606020104140043,0.0044707488268613815,0.004976226482540369,0.004380761180073023,0.004700516816228628,0.003363501513376832,0.0037029131781309843,0.002242079935967922,0.0032910543959587812,0.0027814931236207485,0.003074605716392398,0.0022958433255553246,0.002404623432084918,0.002571466378867626,0.0026124410796910524,0.002428293926641345,0.002462230622768402,0.002596647012978792,0.0024538675788789988,0.002503876341506839,0.0028295349329710007,0.0023976669181138277,0.00270902831107378,0.0022855063434690237,0.002472863532602787,0.0035407147370278835,0.002363028237596154,0.002558800857514143,0.0025740358978509903,0.0026898004580289125,0.0024971209932118654,0.0028694362845271826,0.00291505828499794,0.002379703102633357,0.0023127300664782524,0.0030228937976062298,0.003454648656770587,0.002574609126895666,0.0023992464412003756,0.002253794576972723,0.003883161349222064,0.0030914328526705503,0.0027722257655113935
84,0.031005127355456352,0.021042605862021446,0.017765743657946587,0.02132273279130459,0.018672510981559753,0.015252867713570595,0.010023191571235657,0.010827642865478992,0.010762685909867287,0.009242084808647633,0.010814125649631023,0.009511016309261322,0.010405724868178368,0.01977171003818512,0.019122574478387833,0.017152024433016777,0.01769515685737133,0.02127453126013279,0.011117301881313324,0.010275192558765411,0.010982785373926163,0.007989272475242615,0.00858163833618164,0.007099634036421776,0.008824458345770836,0.0049282521940767765,0.006914712022989988,0.005045441910624504,0.005145096220076084,0.006077338010072708,0.004181805066764355,0.0037328784819692373,0.005668933503329754,0.0033389246091246605,0.003239762969315052,0.004323878791183233,0.0036843158304691315,0.0040794070810079575,0.004709509201347828,0.0032492021564394236,0.0034357747063040733,0.0028899137396365404,0.002873668447136879,0.0032928469590842724,0.0025034858845174313,0.002116709714755416,0.0024690290447324514,0.002128547290340066,0.0023383095394819975,0.0025205824058502913,0.0023034673649817705,0.0026823515072464943,0.002911236835643649,0.0032245954498648643,0.0021465723402798176,0.0029618849512189627,0.0024478037375956774,0.002274767030030489,0.0020472221076488495,0.0021761185489594936,0.0023636112455278635,0.002636595396324992,0.002822684356942773,0.002182126510888338,0.0025526760146021843,0.002222425537183881,0.002708599902689457,0.002727429149672389,0.003212444484233856,0.002773794811218977,0.0031538752373307943,0.0026670037768781185,0.002647888846695423,0.0029472026508301497,0.0025398272555321455,0.003007716266438365,0.00339898862875998,0.0027069230563938618
85,0.031063519418239594,0.0226163137704134,0.01743680238723755,0.02382645383477211,0.01606157049536705,0.012665729969739914,0.014485131949186325,0.011126231402158737,0.010495438240468502,0.011418361216783524,0.01237117312848568,0.010163928382098675,0.012669336050748825,0.020351560786366463,0.021138861775398254,0.018260719254612923,0.0173749178647995,0.020116357132792473,0.011592812836170197,0.01029474288225174,0.009517005644738674,0.008422324433922768,0.008165178820490837,0.006719257216900587,0.006726080551743507,0.005736588034778833,0.0055719404481351376,0.004493836313486099,0.005032841116189957,0.004989927168935537,0.004374674987047911,0.0039457594975829124,0.003597590373829007,0.0038878144696354866,0.0037129453849047422,0.0034786814358085394,0.003804686712101102,0.0051351492293179035,0.00432602921500802,0.0033345427364110947,0.0032701250165700912,0.0037279429379850626,0.0036924025043845177,0.002815928077325225,0.0034094087313860655,0.002742379903793335,0.0025544145610183477,0.0032041240483522415,0.0029831943102180958,0.0023245832417160273,0.003069149563089013,0.0031504055950790644,0.002029458526521921,0.002957963850349188,0.002675154944881797,0.002395366318523884,0.0030495687387883663,0.0025723238941282034,0.0021888581104576588,0.003302469616755843,0.002961547113955021,0.00298636918887496,0.0022431269753724337,0.0024214431177824736,0.0026147612370550632,0.003315928392112255,0.0023940238170325756,0.00327143887989223,0.0023013653699308634,0.0031407037749886513,0.002641429891809821,0.0030997509602457285,0.003265304258093238,0.002791652223095298,0.0026487146969884634,0.003300000447779894,0.0037567075341939926,0.002295361366122961
